Image_Name,blur_kernel_size,gau_kernel_type,gau_sigma_x,gau_sigma_y,gau_rotation,gau_noise,Lens_Blur_Radius,motion_blur_amount,Downsample_Scale,impulse_noise_amount,Noise_Std,pixelate_factor,JPEG_Quality,Denoise_Strength,Color_Jitter_Shift,denoise_strength,Grayscale_Applied
03690.jpg,21,,,,,,,,6.900716709055453,,19.592936181443964,,94,,,False
04171.jpg,21,iso,1.5984426802965308,1.5984426802965308,0,,,,5.703006357803382,,5.69943473273312,,95,,,False
03072.jpg,21,iso,7.158115782954933,7.158115782954933,0,,,,1.0263606660586828,,17.76601923310135,,86,,,False
00355.jpg,21,iso,0.46582915829262284,0.46582915829262284,0,,5,,4.406583345647046,,14.259620972690874,,84,,,False
01298.jpg,21,iso,8.22187891135389,8.22187891135389,0,,5,,1.6433667503443217,,17.791362628460842,,63,,,False
04855.jpg,21,,,,,,,,2.0673178811933544,,19.52315249018403,,89,,,False
02789.jpg,21,,,,,,,,4.139163514354192,,5.383347956845153,,70,,,False
05490.jpg,21,,,,,,5,,4.161368335856096,,7.672565635934165,,97,,,False
01052.jpg,21,,,,,,,,3.361290437591906,,18.389344214323277,,74,,8.769503905042072,False
03612.png,21,,,,,,,,4.647644469540771,,8.049459410201916,,95,,,False
02085.jpg,21,iso,4.153422421776255,4.153422421776255,0,,,11,2.1626956599151206,,13.706967021142539,,63,,,False
03416.jpg,21,,,,,,5,15,4.932003034773425,,11.203523722162643,,95,,,False
02905.jpg,21,aniso,0.7208809240140253,8.869402570255385,-1.268405602361907,,,,6.703225514078693,,19.280244987155626,,98,,,False
01625.jpg,21,,,,,,,,6.865771943719013,,7.8932453982933115,,77,,,False
03863.jpg,21,,,,,,,,5.183170744890916,,5.331112980654547,,60,,,False
02401.jpg,21,aniso,7.9477572370368925,7.904302562925621,1.7714713644040696,,5,12,4.876957997610948,,7.741040329429865,,83,,,False
00950.jpg,21,,,,,,,,5.0914981152319445,,17.71731129445003,,96,,,False
02246.jpg,21,iso,0.9246831559729327,0.9246831559729327,0,,,,3.799140677740632,,7.096550836286535,,78,,,False
06117.jpg,21,,,,,,,,6.4861206177656054,,13.485601520804767,,80,,,False
04894.jpg,21,iso,6.5007996955106995,6.5007996955106995,0,,,,3.6285581889564753,,13.159696796878324,,92,,9.892513296289405,False
05067.jpg,21,,,,,,5,,3.0251469903891355,,16.93292060878224,,76,,,False
00741.jpg,21,,,,,,,,4.558056492217441,0.03250865206814065,4.972318007563022,,74,,,False
03847.jpg,21,iso,4.779582376880489,4.779582376880489,0,,,6,5.8818463423983545,,1.6288064048029516,,94,,,False
03737.jpg,21,,,,,,,,4.5031523229518,,5.771580342302505,,76,,14.034257526765696,False
01088.jpg,21,,,,,,,,2.1073432857510013,,1.8265272465128923,,61,,,False
03951.jpg,21,,,,,,,,3.050104276938166,,7.674420593496589,,95,,,False
00725.jpg,21,,,,,,5,,3.13532691669137,,15.300040824030125,,66,,,False
01669.jpg,21,,,,,,,,2.6334508983818723,0.015247558160482306,16.87140529251528,,86,,,False
04950.jpg,21,,,,,,5,,3.2783373925671526,,10.532308427375396,,90,,,False
05244.jpg,21,,,,,,,,1.4990793703911185,,3.896492111219385,,76,,,False
04660.jpg,21,,,,,,,,0.941149943308558,,11.450755358545672,,72,,,False
00625.jpg,21,aniso,3.7086569218213743,5.5475468584839875,0.3086727262072184,,5,,5.318960104042288,,14.667533483613344,,88,,,False
04082.jpg,21,,,,,,,13,4.9715694875161685,,10.113150827966987,,92,,,False
02744.jpg,21,,,,,,,,5.960911614318814,,13.023248810213545,,96,,11.6617154704926,False
03587.jpg,21,,,,,,,11,7.661771696911476,,0.003139414146899888,,96,,,False
00155.jpg,21,aniso,5.126248254402343,8.253070031825365,1.2946762566793746,,,,5.7520509788024325,,12.580578299888321,,92,,,False
06362.jpg,21,,,,,,,,4.5870978593250955,,11.213617726497702,,77,,,False
04748.jpg,21,aniso,2.3692588942774626,5.88462973256748,-1.9556465818332132,,5,,7.106608159058862,0.04717019310800279,17.16776380831076,,82,,,False
00143.jpg,21,iso,5.451571714285122,5.451571714285122,0,,,,2.7970042138760407,,17.46944994856632,,90,,,False
00615.jpg,21,,,,,,,,7.878162291954536,,3.186132372882917,,86,,,False
04025.jpg,21,,,,,,5,,1.8701359752203597,,2.168686352156106,,93,,,False
00728.jpg,21,,,,,,,,5.323319729686669,,0.16883859337344154,,62,,,False
04963.jpg,21,,,,,,,,7.5024321329180275,,9.421024261247524,,78,,,False
03858.jpg,21,iso,7.892448206693168,7.892448206693168,0,,,,4.951024981432929,,3.2614495121749854,,87,,,False
04783.jpg,21,aniso,2.086638752660772,0.9618540921825717,-0.2609894820712748,,,,3.1768437059750854,,1.0784602272895594,,60,,,False
03061.jpg,21,aniso,6.686365958631291,1.1207349560282256,-1.8279750813441857,,5,,7.263217165450394,0.02466755181657609,4.286972381710701,,96,,,False
05117.jpg,21,aniso,7.516850567476433,1.2606743022868168,0.5403350870657384,,5,7,5.726838619829796,,5.1912394386742715,,97,,,False
01836.jpg,21,aniso,7.294728831388014,0.2352007114005632,0.9088985849709266,,,,7.633362808180597,,17.678615739285085,,82,,,False
00045.jpg,21,,,,,,,,3.4622057433157396,,10.494677677162914,,65,,,False
03314.jpg,21,iso,6.396555024154334,6.396555024154334,0,,5,,5.976550177846622,,7.165996295392166,,63,,10.520198042305877,False
02460.jpg,21,,,,,,,,4.3234742263819985,,12.357309327582144,,92,,,False
00697.jpg,21,,,,,,5,,5.3414564914774845,,7.21657198040405,,81,,,False
04148.jpg,21,iso,3.26449015272696,3.26449015272696,0,,5,,0.8632524242109315,,12.25983192761721,,72,,,False
03393.jpg,21,,,,,,,10,3.503139295798694,,18.21711466389797,,93,,,False
00727.jpg,21,,,,,,,,6.087268032713857,,14.197745597630767,,76,,,False
00410.jpg,21,aniso,1.4478744244680406,2.2001926783357413,-1.5932886235249093,,,5,7.415320396913722,,19.234450700319922,,73,,,False
02181.jpg,21,,,,,,,,3.998887818040026,,3.287954000037978,,91,,,False
03200.jpg,21,,,,,,,15,2.9268542319054776,,1.2587614719394091,,94,,7.879589023039007,False
06357.jpg,21,,,,,,5,5,4.729620806307751,,0.6247300593264837,,66,,,False
02311.jpg,21,,,,,,,12,4.397882793011938,,7.219038061120799,,62,,13.502697274776663,False
00213.jpg,21,iso,6.40057879256412,6.40057879256412,0,,,,5.565765555588591,,0.6342125559085043,,84,,,False
01547.jpg,21,aniso,7.501066071648425,2.173995080260759,-0.9372517449157809,,,,1.9694272493776728,,10.033732056371079,,66,,,False
01323.jpg,21,,,,,,,,6.215252855323801,,7.106044010926256,,88,,,False
03634.jpg,21,,,,,,,12,7.73413912798973,,1.9723725737129016,,79,,,False
03917.jpg,21,,,,,,,,2.984550496952857,,12.65224280695934,,62,,,False
03939.jpg,21,iso,4.884728064018601,4.884728064018601,0,,5,,7.657022204634259,,11.40651463556872,,86,,,False
02793.jpg,21,,,,,,,,3.813458341697875,,19.415591416953575,,74,,,False
05260.jpg,21,,,,,,,,4.1880166757677415,,0.652633357520942,,78,,,False
03261.jpg,21,,,,,,,,3.949149374648133,,4.28708441156294,,63,,,False
01633.jpg,21,,,,,,5,,1.4781698858800434,,13.406273683837213,,81,,,False
03731.jpg,21,,,,,,,,1.8151933041032904,,2.181648730883914,,85,,,False
03307.jpg,21,iso,7.648640092427579,7.648640092427579,0,,,,0.8899088815463351,,2.3713337548237834,,88,,5.776164020347792,False
05346.jpg,21,aniso,9.944480387676506,5.460840136476209,2.5193266179155325,,,8,2.159076688176251,,2.248077221662621,,79,,13.625380671124953,False
01283.jpg,21,,,,,,,,5.86325541890127,,1.8469731016284263,,80,,,False
03381.jpg,21,aniso,5.2586565357565735,2.8662025564729015,3.0036062104554446,,,5,6.051480044442517,,5.783684309687256,,95,,,False
03555.jpg,21,,,,,,,,4.588774876267573,,6.375186321685115,,86,,,False
02978.jpg,21,,,,,,,,3.344147793997852,,10.14243795347956,,100,,6.799981391552147,False
00405.jpg,21,,,,,,,,5.133739537565688,,9.53553673868224,,75,,,False
01126.jpg,21,,,,,,,,7.608066407939358,,14.87319274791828,,91,,,False
02857.jpg,21,iso,6.9153294946220365,6.9153294946220365,0,,,11,7.2073388621487515,,7.395347054165622,,68,,,False
00172.jpg,21,,,,,,,,1.8820765629012675,,0.29657105757333824,,61,,,False
00050.jpg,21,aniso,3.7716369880075913,1.224007026684893,1.8061336734814004,,,,4.31228165761635,,3.6384414899849737,,100,,,False
02904.jpg,21,,,,,,,,4.617563541317792,,8.284115881600504,,78,,,False
03185.jpg,21,,,,,,,,2.2367050726760804,,0.79129001801159,,72,,,False
01575.jpg,21,aniso,3.95524410751093,2.37264389283695,2.35742421341467,,,,1.7452145851735237,,6.676000229103369,,72,,10.492602612372798,False
03123.jpg,21,,,,,,,10,2.8599109702534546,,9.677562562701688,,64,,,False
02586.jpg,21,,,,,,,6,3.2838251449623472,,9.617085365657543,,65,,6.039327980446922,False
01665.jpg,21,,,,,,,,1.0697612523194642,,4.066319056599101,,77,,,False
00160.jpg,21,,,,,,,,7.061415745488445,,11.02427105866557,,99,,,False
05569.jpg,21,,,,,,,,6.554496147682573,,6.945904619376835,,100,,9.193503831341978,False
05016.jpg,21,,,,,,,,6.952405216869239,,17.01211679307628,,78,,,False
03275.jpg,21,,,,,,,,3.583619612594129,,16.908351717513796,,61,,,False
00570.jpg,21,,,,,,,,6.2489125162724655,,3.0628607381942685,,98,,14.97278910403431,False
05473.jpg,21,,,,,,,,4.682891038065606,,16.84949886392952,,63,,,False
04790.jpg,21,,,,,,,,7.169219316385563,,11.02713883388185,,77,,,False
05299.jpg,21,aniso,1.7132789950531888,9.835687981410576,-1.4214450729923713,,,,1.83720640598211,,11.43804864265968,,81,,,False
00252.jpg,21,,,,,,,,4.737143312881072,,10.111292640258089,,66,,,False
04365.jpg,21,iso,4.499621231841703,4.499621231841703,0,,,,1.66435278951692,,0.7697224490596732,,66,,7.011980673834422,False
03628.jpg,21,,,,,,,14,1.6279726334572615,,1.5523663499660811,,72,,,False
03342.jpg,21,,,,,,,,5.389843670929941,0.02818046640400307,3.010542683246955,,62,,,False
03945.jpg,21,,,,,,5,15,2.751219802551507,,1.777174148439118,,97,,,False
02384.png,21,,,,,,5,,6.7915700233167255,,6.716988400928199,,88,,,False
03611.jpg,21,,,,,,,13,1.0050212831591696,,10.42362340797987,,61,,,False
02552.jpg,21,iso,2.3030341095705014,2.3030341095705014,0,,5,,3.5027600290682246,,19.968566657225345,,73,,,False
04856.jpg,21,iso,3.390202737965847,3.390202737965847,0,,,,2.2859129077700935,,10.89274575913622,,85,,,False
00022.jpg,21,,,,,,,,1.1300352736464283,,6.751179880530664,,82,,,False
01526.jpg,21,,,,,,,,4.862460159541335,,2.798161261142902,,67,,,False
02284.jpg,21,,,,,,,,2.680974963004911,,18.309788995939137,,79,,,False
04777.jpg,21,iso,9.733350453326958,9.733350453326958,0,,5,11,7.8727410062275265,,12.425561207622309,,72,,,False
00455.jpg,21,,,,,,,,4.464112147792603,,13.697725211584022,,93,,,False
01956.jpg,21,aniso,5.744309501389929,8.143767412928671,2.3328284458192847,,,,5.272136406507866,,4.932768241796435,,86,,,False
04263.jpg,21,,,,,,,,4.633767557365568,,11.213519052754929,,95,,,False
03975.jpg,21,,,,,,,,7.945005038279015,,2.262790037176754,,97,,,False
02645.jpeg,21,,,,,,5,7,6.151420975493817,,3.3011700435868763,,66,,,False
01617.jpg,21,,,,,,,,2.9876682088937816,,10.31561041138591,,69,,8.553910908293002,False
01386.jpg,21,,,,,,5,,1.7287206235266979,,1.701587078590765,,67,,,False
00095.jpg,21,aniso,5.328130523246842,5.585255093237482,-2.7936734121522333,,5,,2.5654697213765725,0.03393594610447044,10.347538401667416,,84,,,False
03866.jpg,21,,,,,,,,7.273046798393298,,19.02660190609651,,76,,,False
01513.jpg,21,,,,,,,,5.304111192711885,,13.995338057109073,,63,,,False
02407.jpg,21,,,,,,5,,6.903329936802374,,12.767737679029816,,86,,,False
02297.jpg,21,,,,,,,,1.7974377815988136,0.048442187508557145,12.463296625920183,,79,,,False
04207.jpeg,21,,,,,,,,7.47176174280425,,3.1279053565493586,,69,,12.41135618603384,False
04706.jpg,21,,,,,,,,1.8044984955888064,,11.896430925548106,,81,,,False
00963.jpg,21,,,,,,,,3.1583067729530168,,0.6400900306261592,,67,,,False
02048.jpg,21,aniso,9.586021497173597,9.592499682733271,-1.2088957477994837,,,,2.1092724663694784,,19.26849657926246,,98,,,False
01196.jpg,21,,,,,,,,4.483166797577897,,3.5480753827763856,,96,,8.081238863518816,False
00450.jpg,21,iso,0.4533963643556064,0.4533963643556064,0,,5,,4.130200159659394,0.04279893451707042,5.816364484900786,,96,,9.479089737126499,False
02471.jpg,21,aniso,4.251779375544984,1.9546545400033475,-2.6785873740107626,,5,,7.182258786790806,,8.844604607454267,,62,,,False
04627.jpg,21,aniso,0.4513823066065651,2.052052345982682,-1.7913553292796933,,,14,7.6166209877679165,,3.493905648982032,,92,,,False
03295.jpg,21,,,,,,5,,6.502860572660742,,18.42355330911149,,91,,,False
01205.jpg,21,,,,,,,,1.1906460666161867,,6.822967862127349,,65,,,False
01897.jpg,21,iso,0.6776079452554519,0.6776079452554519,0,,,,1.6458798590545283,,19.093345281511517,,89,,,False
05185.jpeg,21,,,,,,,8,5.44566963261149,0.03256520100524578,14.951149174288613,,69,,,False
02224.jpg,21,,,,,,,,2.017482743328865,,12.62934362509344,,91,,,False
05610.jpg,21,,,,,,,6,6.73184693521556,,17.832718539553017,,84,,,False
00424.jpg,21,,,,,,5,8,5.540156781901848,,5.500469500609286,,91,,,False
05339.jpg,21,,,,,,,10,5.292550742088115,,7.955976280929866,,78,,,False
06354.jpg,21,,,,,,,,3.3390301566241236,,6.416238683500826,,93,,,False
02209.jpg,21,,,,,,5,,5.003632339649532,,5.701447338989071,,89,,,False
01291.jpg,21,,,,,,5,,3.8487046837453995,,9.464370024583062,,95,,,False
01876.jpg,21,,,,,,5,,1.7265792652120582,,15.093684541520961,,82,,,False
05283.jpg,21,iso,6.297530145128896,6.297530145128896,0,,5,,3.35530538789226,,15.483823249386532,,79,,,False
05256.jpg,21,,,,,,5,,6.287675441360123,,4.90967237046047,,82,,,False
00699.jpg,21,,,,,,,,6.251750903737989,,8.574088183924895,,81,,,False
03195.jpg,21,,,,,,,,1.5654247215651078,,19.41559654798636,,62,,,False
02991.jpg,21,,,,,,,,2.1783177366687942,,15.633098709258107,,72,,,False
00103.jpeg,21,,,,,,,,2.831589240819735,,16.634968275922038,,97,,,False
04889.jpg,21,,,,,,,,7.599535892153631,,18.735902883694667,,97,,,False
04233.jpg,21,,,,,,,,5.647872799702562,,0.32362313509566754,,72,,,False
01353.jpg,21,iso,9.5214429124661,9.5214429124661,0,,,,1.7902792384534574,,13.856477693557082,,60,,,False
04206.jpg,21,,,,,,,,5.383886580741124,,12.759702013704203,,60,,,False
00857.jpg,21,,,,,,,,3.086050990570855,,15.575395948342694,,79,,,False
05196.jpg,21,,,,,,,,7.439127502103641,,10.597526574032269,,75,,,False
02724.jpg,21,,,,,,5,,4.511621486989315,,17.198397169920145,,85,,,False
00529.jpg,21,,,,,,,10,1.753810768859723,,0.08342040269743389,,64,,14.625783169705613,False
05085.jpg,21,,,,,,,,3.307729600974578,,8.275549956379386,,71,,,False
01584.jpg,21,,,,,,5,,2.500849638186059,,4.8389044208061405,,83,,,False
02883.jpg,21,,,,,,,,4.7996801671899085,,18.229992344848426,,88,,,False
00448.png,21,,,,,,,,3.896309300289924,,18.213574294819484,,77,,13.165386365266551,False
06156.jpg,21,,,,,,,,3.3947161834077813,,18.20151498899139,,64,,,False
01873.jpg,21,iso,9.28707813167943,9.28707813167943,0,,,,1.8367577111653421,,11.492929875794779,,66,,,False
05603.jpg,21,,,,,,5,,6.373880558404095,,19.60382264219428,,69,,,False
06269.jpg,21,,,,,,5,,1.8559459531247005,,14.769585619212357,,71,,,False
02433.jpg,21,iso,4.361412127670282,4.361412127670282,0,,5,,3.170359114643192,,9.505969988937167,,96,,,False
03029.jpg,21,,,,,,,,1.9356615530509937,0.023287244826216948,19.898989591462943,,91,,,False
01459.jpg,21,,,,,,,7,2.069476063328934,,1.0858130598839977,,66,,,False
00641.jpg,21,iso,6.029998022376175,6.029998022376175,0,,,,3.014514483784681,,3.8483547362507142,,61,,,False
03950.jpg,21,,,,,,,10,4.159621757063234,,15.193395771071978,,66,,,False
04100.jpg,21,iso,2.748280384577047,2.748280384577047,0,,,,5.133278952608918,,18.591872840714068,,87,,,False
03534.jpg,21,,,,,,5,14,3.5950157210991316,,16.73658992496334,,67,,,False
00370.jpg,21,iso,5.910692917421912,5.910692917421912,0,,,,5.396038776498199,,6.436990460267196,,70,,,False
04205.jpg,21,,,,,,,6,4.915076601749895,,9.296621014358246,,62,,,False
00708.jpg,21,,,,,,,,7.336884301587005,,5.2534846238147725,,95,,,False
02256.jpg,21,aniso,0.9445386295187737,4.271464831366761,-3.0974601258634946,,,,4.860193779464955,0.0288506399606522,6.165277764577139,,84,,,False
02736.jpg,21,,,,,,,,5.49428842181056,,11.918749780486241,,69,,,False
02046.jpg,21,,,,,,,,4.599155643711495,,7.744589515196818,,96,,,False
00573.jpg,21,,,,,,,,4.542598927929071,,16.65682369022442,,86,,,False
02946.jpg,21,,,,,,,,0.9203098463089122,,14.683103595877071,,91,,,False
04698.jpg,21,,,,,,,,1.3124396920327195,,4.9837887036199735,,66,,,False
05758.jpg,21,iso,6.029573846228959,6.029573846228959,0,,,,3.9222705410450383,,0.3935594366612194,,90,,,False
03073.jpg,21,,,,,,,,1.2571893975531747,,15.895287302719485,,72,,,False
05359.jpg,21,,,,,,,,7.836149928956757,,15.125099545697132,,77,,,False
01141.jpg,21,,,,,,5,,4.397721904195133,,5.311831243333351,,60,,,False
01907.jpg,21,,,,,,,,7.797429878277821,,13.729137641765746,,85,,,False
05727.jpg,21,,,,,,,,1.1654075742347416,,0.007252488889162301,,87,,,False
02148.jpg,21,,,,,,,,3.8451451652665147,,18.14952821454288,,89,,,False
00572.jpg,21,,,,,,,,2.6131689464967267,,16.792625292890918,,62,,,False
03940.jpg,21,,,,,,5,,7.671110510395283,,9.20642617095945,,73,,,False
02599.jpg,21,,,,,,,,7.717424209784814,0.032370358381707216,19.881873028232214,,77,,,False
01684.jpg,21,,,,,,,,4.7189504685432695,,19.536921186992664,,92,,,False
01652.jpg,21,,,,,,,,1.763254543132836,,10.421742518349157,,68,,,False
03959.jpg,21,,,,,,5,,2.1056410446308176,,10.13357856088015,,89,,,False
05376.jpg,21,,,,,,,,5.979111409879017,,5.361618821654015,,81,,,False
01736.jpg,21,aniso,7.5057176657173885,8.171742946415533,-2.6535706113315345,,,9,4.2560620564341365,,15.525227233924143,,63,,,False
03729.jpg,21,,,,,,5,10,4.8879060549611975,0.03108595096109116,18.512924243954917,,76,,,False
03315.jpg,21,aniso,0.4836707307459871,8.770239054991999,-0.7851855391126907,,,,3.4777529129703444,,0.9372806804056966,,71,,,False
02338.jpg,21,,,,,,5,,2.5414636441955203,,6.7676197426365015,,85,,,False
05510.jpg,21,,,,,,,,2.580019106467402,,11.560769242754834,,84,,11.416093156612627,False
00658.jpg,21,aniso,8.447945311385602,6.518632542016049,-1.1973996080247058,,,,2.3115005083576965,,5.0066746006429526,,72,,10.79009220631006,False
05296.jpg,21,aniso,4.342561372574381,3.612404165765495,-2.8994788553929616,,5,,3.4848747501259894,,11.698389565742861,,91,,,False
03744.jpg,21,,,,,,,,4.001104394080672,,16.786376557007447,,98,,,False
05999.jpg,21,,,,,,,,7.188680874226532,,0.15273018167024643,,98,,,False
02713.jpg,21,aniso,4.5204020235615685,0.6797670148943563,-1.0766310636265102,,,,3.8460185982615,,0.8637038217916237,,84,,,False
05667.jpg,21,,,,,,,,1.3620921239936838,,6.68716015754023,,83,,,False
02449.jpg,21,,,,,,,15,7.686146345774519,,8.96408618689909,,63,,,False
03258.jpg,21,,,,,,5,10,7.299030453264391,,4.895481059360911,,90,,,False
03536.jpg,21,,,,,,,,1.870580874449931,,2.000327649263547,,73,,,False
04170.jpg,21,aniso,8.812735317793269,9.768009005103846,2.256689151858623,,5,11,4.715835084826281,,15.391611890218543,,96,,,False
03269.jpg,21,iso,0.2217890995340529,0.2217890995340529,0,,,,1.2554281894008938,,2.974278266004604,,78,,,False
00643.jpg,21,iso,4.5427674320104385,4.5427674320104385,0,,,,7.329792315139382,,19.8926029235713,,66,,,False
02836.jpg,21,,,,,,,,3.8758547863473325,,11.01761377377466,,74,,9.966093924302509,False
04237.jpg,21,aniso,4.376552832174695,1.312386212139758,-1.7146857710237595,,,,3.070114312785879,,14.495415942548306,,91,,,False
03901.jpg,21,,,,,,,,4.920313967251137,,1.4006276350956592,,80,,,False
03598.jpg,21,aniso,5.222895724485056,6.37744598201434,0.19944170105327164,,5,,2.74604997084177,,18.158549833752684,,68,,,False
01624.jpg,21,,,,,,,,6.520422093597668,,10.000983290522456,,71,,,False
01009.jpg,21,iso,1.1975595014860434,1.1975595014860434,0,,,,6.654736898454903,,13.390326308818597,,88,,,False
03687.jpg,21,,,,,,,,2.1158712234059194,,7.275341445097235,,61,,,False
03925.jpg,21,,,,,,5,9,4.261534280469975,,5.274605623703761,,86,,,False
01830.jpg,21,,,,,,,,2.518191931074193,,10.548832914122404,,82,,,False
03915.jpg,21,,,,,,,,6.020312500696038,,15.058996886092803,,100,,,False
01770.jpg,21,,,,,,,13,6.116890164382806,,8.845500349261851,,99,,9.26986127529473,False
02286.jpg,21,aniso,6.741494857314258,1.8274632182530954,-1.9837132515558322,,5,,6.847366880644462,,13.62907541726193,,88,,,False
00398.jpg,21,,,,,,,,2.2457784220724424,,12.256295250549796,,66,,,False
01606.jpg,21,,,,,,,,3.6024409175320864,,12.05905966651171,,68,,,False
02951.jpg,21,aniso,1.3668668659626892,7.8590921026851035,-1.6998505335698557,,5,10,5.003311091181625,,7.909102631626377,,78,,14.851371468282014,False
04146.jpg,21,,,,,,,,4.536134996945353,0.03484529186842712,18.93422081924812,,76,,,False
02270.jpg,21,,,,,,,5,5.342416464716655,,10.776035144511258,,76,,,False
06212.jpg,21,aniso,3.9645453959566614,6.913537024629844,0.5568994677290666,,,,3.69477708460398,,12.042470673097728,,67,,,False
03886.jpg,21,,,,,,,,7.6536415419913935,0.013026654518014054,3.021093875977454,,78,,,False
02621.jpg,21,,,,,,5,,1.1539128820548528,,12.981674221209234,,94,,,False
01030.jpg,21,aniso,2.914027949988604,2.2626878897067053,-1.0358110732537136,,,,0.8437604765009976,,11.86484521474849,,92,,,False
01193.jpg,21,,,,,,,,5.018301585090894,,4.700822716330942,,86,,6.86536071364907,False
02572.jpg,21,,,,,,,,3.42082718173459,,8.757784588592779,,85,,,False
01929.png,21,aniso,0.990341341586594,8.03543672399369,2.494118978465841,,,,6.415089907568589,,15.544301920184617,,65,,,False
05565.jpg,21,,,,,,5,10,7.32605005889268,,7.4323354820433245,,90,,,False
02785.jpeg,21,,,,,,,13,1.50422085875489,,3.776134912898672,,90,,,False
05611.jpg,21,iso,7.002622503361549,7.002622503361549,0,,,,3.5491702983146673,,17.561122298180255,,80,,,False
02414.jpg,21,,,,,,,,5.723441854687898,,0.021089587903095897,,77,,,False
03152.jpg,21,,,,,,,,3.2131167696521405,,14.018720145087634,,76,,,False
06065.jpg,21,,,,,,,,2.8524360587978865,,4.884833134972788,,71,,,False
00368.jpg,21,,,,,,,,7.296527984673825,0.04659967227346733,19.51567098652137,,72,,,False
01416.jpg,21,,,,,,,,3.582050714795834,,18.768444823882618,,74,,7.914427675248129,False
05462.jpg,21,aniso,5.33280147875049,6.715987574642074,-0.45069569328794,,,5,7.050572342466386,,19.584049776469943,,64,,,False
03614.jpg,21,aniso,4.6337389344340005,2.146656453825777,3.0014282376037276,,,,1.1581560282638979,,8.50266693824555,,86,,,False
03942.jpg,21,,,,,,,,2.841982275692704,,0.28956223205984344,,85,,,False
03157.jpg,21,aniso,4.659159078844727,7.896702191338174,1.9094097314654093,,,,5.102943434907862,,4.8655538397513,,84,,,False
04548.jpg,21,,,,,,,,7.255508879822912,,0.3109432918008914,,93,,,False
04571.jpg,21,iso,6.477221052251428,6.477221052251428,0,,,,3.8128646475839494,0.021450056892665926,2.0005931266028387,,70,,,False
04538.jpg,21,,,,,,,11,1.1091904734058073,,12.522582649443347,,77,,8.161521616336596,False
01543.jpg,21,,,,,,,,1.0190574774591576,,9.806907397979934,,80,,,False
04242.jpg,21,,,,,,,,3.0591893962751815,,5.934322463336244,,84,,,False
02566.jpg,21,,,,,,,,0.9721107807693297,,2.580289095392201,,78,,,False
05904.jpg,21,,,,,,5,,6.968907261488117,,9.37876441247208,,74,,,False
03884.jpg,21,,,,,,5,15,4.305769671775401,,8.008586646622435,,86,,,False
05377.jpg,21,,,,,,,,2.3432937212655585,,18.216235173271418,,63,,,False
00635.jpg,21,,,,,,,,4.007674525428269,,10.658423493205895,,95,,,False
02506.jpg,21,,,,,,5,,4.176147728988473,,10.821199390857192,,83,,,False
02596.jpg,21,,,,,,5,,2.4281247990656247,,9.144888233584975,,98,,,False
01404.jpg,21,,,,,,,,6.525742062956077,,7.603630027804941,,73,,,False
02561.jpg,21,,,,,,,11,5.868779598167395,,9.039828895468691,,71,,,False
05081.jpg,21,iso,6.73874695509503,6.73874695509503,0,,5,,1.720869203675346,,15.580031972309136,,66,,,False
00257.jpg,21,,,,,,,,4.316797885992027,,0.6767328787130134,,91,,,False
02239.jpg,21,aniso,8.398333404640082,7.979827724235743,-2.2862534075569942,,,,4.559286539960261,,19.1488450914664,,80,,,False
03077.jpg,21,,,,,,,,5.568664969792866,,2.830445714390084,,67,,,False
04296.jpg,21,aniso,1.7042727176414045,7.1216327871479495,-2.447111167699097,,,,7.420104350164496,,15.646671516825307,,92,,5.0628598539835945,False
00664.jpg,21,,,,,,5,,5.493579616856541,,8.162804157035168,,99,,,False
01395.jpg,21,,,,,,,,5.273309559485037,,19.209216877413947,,61,,,False
02400.jpg,21,iso,9.640636764120611,9.640636764120611,0,,,,7.833987564793452,,14.434741711870444,,77,,,False
02104.jpg,21,,,,,,,11,4.89834087910881,,15.377724402813488,,97,,,False
03645.jpg,21,,,,,,,,3.750155164956169,0.04008424142267927,19.445484681503682,,64,,,False
05328.jpg,21,aniso,9.350075377912685,0.2994657372747135,1.9077299867160917,,5,,2.4932739660218166,,14.631846050893586,,96,,,False
03995.jpg,21,,,,,,5,11,4.536443101287282,,12.902285745550246,,80,,,False
03667.jpg,21,,,,,,5,,4.754905773110999,,17.601098389621566,,65,,,False
00651.jpg,21,,,,,,,15,2.7151759102752036,0.035229612868697656,14.987711714830601,,96,,,False
02320.jpg,21,,,,,,,,6.371614812832597,,5.49832230996355,,93,,,False
03856.jpg,21,iso,1.1691660902899477,1.1691660902899477,0,,,,7.538811458730463,,4.505904890721164,,83,,,False
02651.jpg,21,aniso,6.576166721467787,8.722894210441373,2.9206956443122722,,,,4.211324080237137,,1.9746510756000712,,79,,,False
05498.jpg,21,iso,7.1242822006187225,7.1242822006187225,0,,,13,1.2475718059728562,,15.38698959245199,,86,,,False
05153.jpg,21,,,,,,5,,2.2393789791811662,,4.259760823734635,,74,,,False
00787.jpeg,21,,,,,,5,,1.5573456664270857,,5.566557763461672,,70,,,False
04976.jpeg,21,aniso,3.6963251879063943,8.543408177104583,0.4362473024947411,,,,1.4959685746329787,,0.4655882930652444,,61,,,False
03034.jpg,21,,,,,,,,1.1044790449007207,,10.716349393243185,,92,,,False
01458.jpg,21,iso,0.3018240560885212,0.3018240560885212,0,,5,,7.619106174267921,,9.46600496980558,,74,,,False
